timestamp,open,high,low,close,volume
2025-04-03 09:56:00,23243.4,23247.1,23241.35,23247.1,0.0
2025-04-03 09:57:00,23246.3,23252.3,23244.1,23248.75,0.0
2025-04-03 09:58:00,23247.55,23247.9,23240.65,23242.75,0.0
2025-04-03 09:59:00,23243.4,23243.9,23229.55,23234.6,0.0
2025-04-03 10:00:00,23234.95,23239.25,23233.85,23233.85,0.0
2025-04-03 10:01:00,23233.8,23234.05,23228.75,23232.65,0.0
2025-04-03 10:02:00,23232.2,23235.3,23223.75,23234.9,0.0
2025-04-03 10:03:00,23235.05,23240.45,23233.95,23239.6,0.0
2025-04-03 10:04:00,23239.05,23251.0,23238.45,23250.1,0.0
2025-04-03 10:05:00,23250.05,23256.35,23248.5,23253.6,0.0
2025-04-03 10:06:00,23253.7,23263.35,23246.5,23262.05,0.0
2025-04-03 10:07:00,23261.95,23264.3,23260.45,23263.3,0.0
2025-04-03 10:08:00,23263.55,23266.9,23260.15,23266.35,0.0
2025-04-03 10:09:00,23266.1,23272.45,23263.15,23265.1,0.0
2025-04-03 10:10:00,23265.45,23269.0,23262.0,23265.0,0.0
2025-04-03 10:11:00,23264.7,23269.3,23262.6,23269.3,0.0
2025-04-03 10:12:00,23269.6,23270.2,23265.5,23268.1,0.0
2025-04-03 10:13:00,23268.4,23277.45,23266.95,23274.6,0.0
2025-04-03 10:14:00,23274.65,23282.44921875,23274.05,23277.6,0.0
2025-04-03 10:15:00,23278.3,23280.85,23263.2,23264.45,0.0
2025-04-03 10:16:00,23264.6,23268.6,23255.65,23256.75,0.0
2025-04-03 10:17:00,23256.8,23257.95,23253.4,23257.0,0.0
2025-04-03 10:18:00,23257.0,23263.35,23256.45,23263.3,0.0
2025-04-03 10:19:00,23263.35,23268.6,23262.15,23268.6,0.0
2025-04-03 10:20:00,23268.15,23271.95,23264.9,23266.05,0.0
2025-04-03 10:21:00,23266.4,23278.75,23266.1,23278.75,0.0
2025-04-03 10:22:00,23279.15,23285.75,23277.55,23283.0,0.0
2025-04-03 10:23:00,23284.3,23287.099609375,23282.05,23284.1,0.0
2025-04-03 10:24:00,23283.35,23304.0,23283.35,23302.7,0.0
2025-04-03 10:25:00,23303.0,23304.80078125,23297.95,23302.05,0.0
2025-04-03 10:26:00,23301.85,23302.55,23295.85,23295.95,0.0
2025-04-03 10:27:00,23296.25,23303.55,23296.25,23303.15,0.0
2025-04-03 10:28:00,23303.0,23306.5,23299.25,23301.05,0.0
2025-04-03 10:29:00,23301.05,23302.6,23295.7,23298.3,0.0
2025-04-03 10:30:00,23298.0,23299.65,23286.85,23289.6,0.0
2025-04-03 10:31:00,23289.55,23289.55,23281.25,23285.9,0.0
2025-04-03 10:32:00,23285.55,23292.1,23283.5,23291.05,0.0
2025-04-03 10:33:00,23290.55,23300.95,23290.25,23298.8,0.0
2025-04-03 10:34:00,23298.8,23299.4,23293.75,23295.8,0.0
2025-04-03 10:35:00,23296.25,23296.4,23283.1,23288.0,0.0
2025-04-03 10:36:00,23287.55,23289.1,23284.9,23285.9,0.0
2025-04-03 10:37:00,23285.25,23288.85,23281.85,23287.9,0.0
2025-04-03 10:38:00,23286.2,23291.0,23284.85,23286.05,0.0
2025-04-03 10:39:00,23286.25,23289.95,23281.35,23289.45,0.0
2025-04-03 10:40:00,23288.9,23299.6,23288.9,23299.0,0.0
2025-04-03 10:41:00,23298.7,23299.1,23287.7,23287.75,0.0
2025-04-03 10:42:00,23287.75,23288.35,23279.85,23281.25,0.0
2025-04-03 10:43:00,23281.85,23285.45,23279.45,23284.3,0.0
2025-04-03 10:44:00,23284.75,23289.3,23283.95,23287.75,0.0
2025-04-03 10:45:00,23289.05,23289.25,23283.35,23284.0,0.0
2025-04-03 10:46:00,23284.25,23286.1,23280.8,23283.55,0.0
2025-04-03 10:47:00,23283.1,23283.85,23273.6,23276.95,0.0
2025-04-03 10:48:00,23277.05,23278.2,23270.15,23274.4,0.0
2025-04-03 10:49:00,23274.55,23277.8,23272.3,23275.35,0.0
2025-04-03 10:50:00,23276.05,23280.15,23274.05,23278.8,0.0
2025-04-03 10:51:00,23277.95,23278.95,23272.1,23273.05,0.0
2025-04-03 10:52:00,23272.75,23277.95,23270.0,23275.3,0.0
2025-04-03 10:53:00,23274.2,23282.75,23272.8,23276.7,0.0
2025-04-03 10:54:00,23276.8,23279.55,23275.95,23277.7,0.0
2025-04-03 10:55:00,23277.45,23280.45,23276.6,23280.45,0.0
2025-04-03 10:56:00,23280.15,23282.75,23280.15,23281.35,0.0
2025-04-03 10:57:00,23281.0,23285.0,23278.7,23284.5,0.0
2025-04-03 10:58:00,23285.0,23288.45,23282.9,23288.45,0.0
2025-04-03 10:59:00,23288.45,23291.05,23284.95,23289.1,0.0
2025-04-03 11:00:00,23289.35,23292.75,23288.8,23290.7,0.0
2025-04-03 11:01:00,23290.75,23290.75,23284.2,23285.9,0.0
2025-04-03 11:02:00,23285.55,23285.55,23277.9,23278.0,0.0
2025-04-03 11:03:00,23278.95,23279.4,23271.85,23273.55,0.0
2025-04-03 11:04:00,23272.8,23273.5,23265.7,23267.2,0.0
2025-04-03 11:05:00,23267.25,23268.45,23264.75,23264.75,0.0
2025-04-03 11:06:00,23264.8,23267.75,23261.4,23261.7,0.0
2025-04-03 11:07:00,23262.35,23269.05,23260.1,23265.2,0.0
2025-04-03 11:08:00,23265.05,23271.35,23263.8,23270.7,0.0
2025-04-03 11:09:00,23270.65,23278.15,23270.65,23276.5,0.0
2025-04-03 11:10:00,23276.45,23281.95,23273.3,23278.7,0.0
2025-04-03 11:11:00,23278.2,23281.5,23275.7,23277.5,0.0
2025-04-03 11:12:00,23277.4,23280.3,23273.75,23280.3,0.0
2025-04-03 11:13:00,23280.75,23284.2,23279.65,23280.4,0.0
2025-04-03 11:14:00,23279.55,23280.1,23276.85,23278.95,0.0
2025-04-03 11:15:00,23279.35,23279.8,23262.8,23263.45,0.0
2025-04-03 11:16:00,23262.15,23265.0,23257.6,23260.1,0.0
2025-04-03 11:17:00,23260.35,23264.1,23258.3,23263.5,0.0
2025-04-03 11:18:00,23263.15,23263.15,23257.5,23258.15,0.0
2025-04-03 11:19:00,23257.45,23260.85,23255.75,23260.4,0.0
2025-04-03 11:20:00,23259.35,23260.8,23251.5,23253.55,0.0
2025-04-03 11:21:00,23253.9,23253.9,23249.95,23251.1,0.0
2025-04-03 11:22:00,23251.85,23254.2,23248.9,23252.15,0.0
2025-04-03 11:23:00,23252.3,23264.4,23251.2,23263.2,0.0
2025-04-03 11:24:00,23263.4,23269.45,23262.5,23269.2,0.0
2025-04-03 11:25:00,23270.1,23271.7,23266.75,23267.5,0.0
2025-04-03 11:26:00,23267.8,23268.25,23264.75,23265.9,0.0
2025-04-03 11:27:00,23266.0,23267.6,23264.4,23266.6,0.0
2025-04-03 11:28:00,23266.9,23270.85,23264.5,23270.4,0.0
2025-04-03 11:29:00,23270.7,23272.6,23268.0,23272.1,0.0
2025-04-03 11:30:00,23272.35,23275.7,23269.25,23269.75,0.0
2025-04-03 11:31:00,23269.75,23271.95,23265.3,23266.6,0.0
2025-04-03 11:32:00,23266.6,23270.2,23266.1,23267.95,0.0
2025-04-03 11:33:00,23268.2,23269.45,23265.7,23269.1,0.0
2025-04-03 11:34:00,23269.0,23271.25,23267.9,23269.6,0.0
2025-04-03 11:35:00,23270.45,23272.35,23269.4,23271.45,0.0
2025-04-03 11:36:00,23271.35,23279.4,23269.85,23279.15,0.0
2025-04-03 11:37:00,23278.8,23279.1,23274.4,23275.45,0.0
2025-04-03 11:38:00,23276.0,23277.7,23274.5,23276.35,0.0
2025-04-03 11:39:00,23276.5,23279.55,23273.3,23273.45,0.0
2025-04-03 11:40:00,23274.15,23278.4,23272.45,23277.3,0.0
2025-04-03 11:41:00,23276.1,23277.6,23273.65,23274.7,0.0
2025-04-03 11:42:00,23274.45,23276.6,23272.2,23273.75,0.0
2025-04-03 11:43:00,23273.65,23277.7,23273.1,23276.95,0.0
2025-04-03 11:44:00,23276.35,23284.2,23275.8,23283.05,0.0
2025-04-03 11:45:00,23282.75,23285.4,23281.95,23284.15,0.0
2025-04-03 11:46:00,23284.4,23285.45,23282.15,23283.6,0.0
2025-04-03 11:47:00,23283.7,23285.8,23282.15,23283.55,0.0
2025-04-03 11:48:00,23283.6,23286.0,23280.4,23281.55,0.0
2025-04-03 11:49:00,23281.6,23284.75,23280.25,23284.0,0.0
2025-04-03 11:50:00,23284.25,23286.7,23281.1,23282.25,0.0
2025-04-03 11:51:00,23283.4,23285.05,23280.85,23281.45,0.0
2025-04-03 11:52:00,23282.05,23288.45,23281.5,23286.75,0.0
2025-04-03 11:53:00,23287.1,23290.1,23284.9,23289.1,0.0
2025-04-03 11:54:00,23289.65,23292.75,23287.5,23291.3,0.0
2025-04-03 11:55:00,23291.9,23294.45,23290.15,23292.35,0.0
2025-04-03 11:56:00,23291.05,23294.75,23289.65,23289.65,0.0
2025-04-03 11:57:00,23289.7,23291.85,23288.3,23289.25,0.0
2025-04-03 11:58:00,23289.35,23291.2,23286.95,23289.45,0.0
2025-04-03 11:59:00,23289.4,23291.3,23288.45,23289.75,0.0
2025-04-03 12:00:00,23289.25,23292.4,23286.65,23287.7,0.0
2025-04-03 12:01:00,23287.7,23291.6,23286.65,23287.2,0.0
2025-04-03 12:02:00,23287.45,23288.25,23284.15,23287.2,0.0
2025-04-03 12:03:00,23287.15,23288.75,23284.5,23286.85,0.0
2025-04-03 12:04:00,23286.95,23288.7,23283.1,23285.5,0.0
2025-04-03 12:05:00,23285.95,23288.45,23284.95,23286.05,0.0
2025-04-03 12:06:00,23285.95,23288.7,23284.75,23285.0,0.0
2025-04-03 12:07:00,23285.0,23289.35,23284.5,23286.0,0.0
2025-04-03 12:08:00,23285.8,23286.95,23283.0,23284.1,0.0
2025-04-03 12:09:00,23283.95,23285.45,23281.6,23283.8,0.0
2025-04-03 12:10:00,23283.7,23286.35,23281.05,23283.15,0.0
2025-04-03 12:11:00,23283.35,23285.7,23279.2,23283.7,0.0
2025-04-03 12:12:00,23282.95,23285.7,23282.05,23284.4,0.0
2025-04-03 12:13:00,23284.65,23285.45,23276.95,23277.3,0.0
2025-04-03 12:14:00,23277.1,23279.9,23272.85,23273.5,0.0
2025-04-03 12:15:00,23275.95,23276.95,23272.1,23275.05,0.0
2025-04-03 12:16:00,23275.25,23278.65,23274.25,23275.15,0.0
2025-04-03 12:17:00,23275.3,23276.9,23271.45,23275.4,0.0
2025-04-03 12:18:00,23275.55,23279.8,23273.15,23276.9,0.0
2025-04-03 12:19:00,23276.6,23279.5,23274.8,23277.35,0.0
2025-04-03 12:20:00,23277.15,23279.0,23274.45,23274.65,0.0
2025-04-03 12:21:00,23274.45,23278.2,23274.45,23275.65,0.0
2025-04-03 12:22:00,23275.55,23276.7,23272.65,23274.1,0.0
2025-04-03 12:23:00,23274.15,23275.3,23270.15,23270.15,0.0
2025-04-03 12:24:00,23269.8,23273.15,23267.25,23271.3,0.0
2025-04-03 12:25:00,23270.15,23272.9,23264.6,23266.95,0.0
2025-04-03 12:26:00,23266.9,23268.35,23263.9,23263.9,0.0
2025-04-03 12:27:00,23263.7,23265.2,23258.3,23259.0,0.0
2025-04-03 12:28:00,23258.2,23264.3,23256.3,23262.4,0.0
2025-04-03 12:29:00,23262.4,23267.4,23262.2,23266.5,0.0
2025-04-03 12:30:00,23266.95,23269.3,23263.35,23264.45,0.0
2025-04-03 12:31:00,23263.75,23266.15,23260.55,23263.55,0.0
2025-04-03 12:32:00,23263.25,23269.1,23261.8,23267.3,0.0
2025-04-03 12:33:00,23267.2,23270.15,23265.0,23268.15,0.0
2025-04-03 12:34:00,23266.9,23270.35,23266.9,23267.3,0.0
2025-04-03 12:35:00,23267.65,23269.75,23264.75,23268.4,0.0
2025-04-03 12:36:00,23269.0,23275.35,23268.15,23271.85,0.0
2025-04-03 12:37:00,23271.6,23274.5,23269.95,23271.65,0.0
2025-04-03 12:38:00,23271.9,23274.05,23270.7,23271.7,0.0
2025-04-03 12:39:00,23271.8,23274.2,23271.05,23272.25,0.0
2025-04-03 12:40:00,23272.15,23274.25,23269.85,23270.8,0.0
2025-04-03 12:41:00,23271.05,23273.4,23267.45,23270.0,0.0
2025-04-03 12:42:00,23270.35,23274.95,23270.2,23270.55,0.0
2025-04-03 12:43:00,23270.8,23271.9,23266.55,23268.4,0.0
2025-04-03 12:44:00,23268.25,23269.45,23258.35,23258.35,0.0
2025-04-03 12:45:00,23259.35,23260.3,23254.7,23255.45,0.0
2025-04-03 12:46:00,23255.25,23258.85,23254.4,23254.55,0.0
2025-04-03 12:47:00,23254.7,23258.15,23253.95,23256.05,0.0
2025-04-03 12:48:00,23255.95,23257.6,23254.9,23255.75,0.0
2025-04-03 12:49:00,23255.45,23257.45,23250.6,23255.2,0.0
2025-04-03 12:50:00,23255.8,23260.8,23255.45,23258.9,0.0
2025-04-03 12:51:00,23258.85,23261.2,23255.9,23259.0,0.0
2025-04-03 12:52:00,23259.15,23263.15,23259.15,23261.1,0.0
2025-04-03 12:53:00,23261.75,23262.8,23256.8,23259.4,0.0
2025-04-03 12:54:00,23259.6,23262.25,23259.15,23259.5,0.0
2025-04-03 12:55:00,23259.95,23266.0,23259.0,23264.95,0.0
2025-04-03 12:56:00,23265.2,23270.9,23265.2,23269.9,0.0
2025-04-03 12:57:00,23270.1,23271.4,23266.7,23266.7,0.0
2025-04-03 12:58:00,23267.3,23269.8,23265.2,23266.95,0.0
2025-04-03 12:59:00,23267.0,23272.85,23266.7,23270.25,0.0
2025-04-03 13:00:00,23269.85,23271.9,23267.05,23267.55,0.0
2025-04-03 13:01:00,23266.8,23269.55,23264.55,23265.35,0.0
2025-04-03 13:02:00,23266.55,23269.6,23263.75,23263.75,0.0
2025-04-03 13:03:00,23263.8,23267.35,23259.9,23262.0,0.0
2025-04-03 13:04:00,23262.2,23265.35,23259.0,23262.6,0.0
2025-04-03 13:05:00,23262.45,23265.4,23261.8,23263.8,0.0
2025-04-03 13:06:00,23263.35,23266.65,23262.7,23265.05,0.0
2025-04-03 13:07:00,23265.6,23268.8,23262.85,23268.2,0.0
2025-04-03 13:08:00,23268.3,23270.6,23261.7,23261.7,0.0
2025-04-03 13:09:00,23261.05,23265.75,23259.7,23263.8,0.0
2025-04-03 13:10:00,23262.5,23265.45,23260.5,23261.3,0.0
2025-04-03 13:11:00,23260.2,23262.1,23257.05,23258.75,0.0
2025-04-03 13:12:00,23258.65,23262.75,23256.4,23260.75,0.0
2025-04-03 13:13:00,23260.25,23262.7,23255.9,23256.3,0.0
2025-04-03 13:14:00,23256.85,23261.15,23254.05,23258.95,0.0
2025-04-03 13:15:00,23260.35,23262.5,23257.95,23259.9,0.0
2025-04-03 13:16:00,23260.4,23266.5,23260.05,23263.75,0.0
2025-04-03 13:17:00,23264.3,23266.95,23259.35,23260.55,0.0
2025-04-03 13:18:00,23259.55,23264.35,23259.55,23263.25,0.0
2025-04-03 13:19:00,23262.7,23263.45,23258.75,23260.5,0.0
2025-04-03 13:20:00,23259.9,23261.5,23255.85,23257.35,0.0
2025-04-03 13:21:00,23256.85,23260.6,23256.4,23259.4,0.0
2025-04-03 13:22:00,23259.7,23260.8,23256.2,23256.2,0.0
2025-04-03 13:23:00,23256.55,23260.65,23255.8,23256.3,0.0
2025-04-03 13:24:00,23256.7,23260.3,23256.65,23257.8,0.0
2025-04-03 13:25:00,23257.65,23259.8,23254.95,23257.9,0.0
2025-04-03 13:26:00,23258.6,23263.3,23258.5,23259.7,0.0
2025-04-03 13:27:00,23259.7,23262.9,23258.65,23261.2,0.0
2025-04-03 13:28:00,23261.5,23270.0,23259.25,23266.75,0.0
2025-04-03 13:29:00,23267.6,23270.35,23266.1,23268.35,0.0
2025-04-03 13:30:00,23268.8,23269.7,23264.0,23267.4,0.0
2025-04-03 13:31:00,23267.35,23269.65,23265.8,23267.5,0.0
2025-04-03 13:32:00,23267.6,23269.75,23265.5,23268.25,0.0
2025-04-03 13:33:00,23268.1,23272.65,23267.1,23271.15,0.0
2025-04-03 13:34:00,23271.0,23276.45,23270.05,23276.45,0.0
2025-04-03 13:35:00,23276.3,23278.1,23272.9,23274.9,0.0
2025-04-03 13:36:00,23275.3,23277.35,23272.4,23274.0,0.0
2025-04-03 13:37:00,23273.7,23277.2,23273.2,23275.85,0.0
2025-04-03 13:38:00,23275.7,23276.95,23272.3,23273.9,0.0
2025-04-03 13:39:00,23273.35,23278.4,23272.2,23273.05,0.0
2025-04-03 13:40:00,23272.95,23275.95,23271.1,23274.8,0.0
2025-04-03 13:41:00,23274.75,23275.7,23270.95,23272.5,0.0
2025-04-03 13:42:00,23272.7,23275.55,23271.0,23271.0,0.0
2025-04-03 13:43:00,23270.75,23272.95,23267.45,23267.65,0.0
2025-04-03 13:44:00,23267.6,23269.3,23262.25,23264.65,0.0
2025-04-03 13:45:00,23264.05,23267.65,23262.15,23265.8,0.0
2025-04-03 13:46:00,23265.7,23270.25,23265.7,23268.6,0.0
2025-04-03 13:47:00,23268.1,23273.95,23267.5,23271.35,0.0
2025-04-03 13:48:00,23271.45,23274.85,23270.6,23273.2,0.0
2025-04-03 13:49:00,23272.5,23274.25,23270.05,23273.55,0.0
2025-04-03 13:50:00,23273.15,23274.15,23269.0,23271.4,0.0
2025-04-03 13:51:00,23270.95,23273.55,23270.15,23270.75,0.0
2025-04-03 13:52:00,23270.85,23273.1,23267.8,23269.75,0.0
2025-04-03 13:53:00,23269.5,23272.2,23263.5,23264.45,0.0
2025-04-03 13:54:00,23264.2,23267.15,23262.8,23264.8,0.0
2025-04-03 13:55:00,23264.05,23267.35,23262.6,23266.45,0.0
2025-04-03 13:56:00,23266.05,23266.95,23259.85,23260.75,0.0
2025-04-03 13:57:00,23260.3,23262.35,23257.7,23260.45,0.0
2025-04-03 13:58:00,23260.55,23264.8,23258.75,23262.25,0.0
2025-04-03 13:59:00,23261.35,23264.95,23259.4,23259.4,0.0
2025-04-03 14:00:00,23260.1,23263.85,23258.55,23262.2,0.0
2025-04-03 14:01:00,23261.45,23272.1,23261.45,23270.2,0.0
2025-04-03 14:02:00,23271.85,23272.8,23264.0,23265.45,0.0
2025-04-03 14:03:00,23264.9,23266.7,23260.85,23262.85,0.0
2025-04-03 14:04:00,23263.0,23266.8,23259.05,23263.2,0.0
2025-04-03 14:05:00,23262.1,23267.15,23262.1,23263.5,0.0
2025-04-03 14:06:00,23263.2,23266.75,23258.55,23262.2,0.0
2025-04-03 14:07:00,23261.65,23267.35,23259.85,23264.55,0.0
2025-04-03 14:08:00,23264.7,23270.8,23264.15,23267.35,0.0
2025-04-03 14:09:00,23266.75,23270.15,23266.25,23267.05,0.0
2025-04-03 14:10:00,23266.5,23266.6,23257.55,23258.6,0.0
2025-04-03 14:11:00,23258.15,23261.7,23257.2,23258.15,0.0
2025-04-03 14:12:00,23257.3,23261.65,23257.3,23260.0,0.0
2025-04-03 14:13:00,23259.65,23265.75,23259.55,23259.9,0.0
2025-04-03 14:14:00,23259.75,23263.05,23253.95,23255.3,0.0
2025-04-03 14:15:00,23254.8,23262.05,23254.3,23260.35,0.0
2025-04-03 14:16:00,23259.55,23264.55,23258.4,23263.65,0.0
2025-04-03 14:17:00,23263.75,23266.6,23253.55,23255.4,0.0
2025-04-03 14:18:00,23254.9,23263.25,23254.25,23262.2,0.0
2025-04-03 14:19:00,23261.35,23268.9,23261.35,23267.35,0.0
2025-04-03 14:20:00,23267.7,23269.55,23263.05,23266.9,0.0
2025-04-03 14:21:00,23265.9,23267.25,23262.05,23263.75,0.0
2025-04-03 14:22:00,23263.6,23269.25,23261.0,23265.5,0.0
2025-04-03 14:23:00,23265.3,23269.8,23264.35,23267.95,0.0
2025-04-03 14:24:00,23267.65,23271.55,23263.45,23265.45,0.0
2025-04-03 14:25:00,23266.0,23269.05,23256.95,23258.25,0.0
2025-04-03 14:26:00,23258.45,23264.25,23255.65,23256.1,0.0
2025-04-03 14:27:00,23256.85,23259.6,23253.85,23256.4,0.0
2025-04-03 14:28:00,23256.25,23261.3,23256.05,23258.4,0.0
2025-04-03 14:29:00,23258.15,23261.85,23257.55,23258.45,0.0
2025-04-03 14:30:00,23258.75,23262.45,23255.75,23258.7,0.0
2025-04-03 14:31:00,23257.05,23259.75,23249.5,23249.95,0.0
2025-04-03 14:32:00,23249.4,23251.8,23244.45,23251.55,0.0
2025-04-03 14:33:00,23251.7,23263.35,23250.05,23261.45,0.0
2025-04-03 14:34:00,23262.85,23263.4,23252.75,23254.85,0.0
2025-04-03 14:35:00,23254.05,23254.65,23247.65,23250.0,0.0
2025-04-03 14:36:00,23250.5,23255.25,23250.0,23252.75,0.0
2025-04-03 14:37:00,23252.7,23256.7,23251.6,23252.7,0.0
2025-04-03 14:38:00,23252.05,23257.85,23252.05,23255.0,0.0
2025-04-03 14:39:00,23253.25,23254.55,23247.65,23248.75,0.0
2025-04-03 14:40:00,23247.8,23251.65,23247.25,23249.55,0.0
2025-04-03 14:41:00,23248.85,23252.2,23247.65,23247.65,0.0
2025-04-03 14:42:00,23247.4,23255.35,23247.4,23253.75,0.0
2025-04-03 14:43:00,23253.3,23256.7,23245.9,23246.5,0.0
2025-04-03 14:44:00,23246.35,23256.05,23246.15,23254.35,0.0
2025-04-03 14:45:00,23254.65,23256.1,23243.0,23244.9,0.0
2025-04-03 14:46:00,23244.65,23251.1,23244.25,23249.3,0.0
2025-04-03 14:47:00,23249.95,23253.15,23249.1,23249.65,0.0
2025-04-03 14:48:00,23249.55,23258.55,23248.25,23256.8,0.0
2025-04-03 14:49:00,23255.75,23256.55,23248.35,23251.85,0.0
2025-04-03 14:50:00,23251.85,23257.35,23245.8,23246.9,0.0
2025-04-03 14:51:00,23245.95,23254.6,23244.85,23252.5,0.0
2025-04-03 14:52:00,23251.8,23256.1,23250.25,23254.35,0.0
2025-04-03 14:53:00,23254.25,23256.2,23250.2,23254.55,0.0
2025-04-03 14:54:00,23253.9,23254.5,23247.5,23250.95,0.0
2025-04-03 14:55:00,23250.55,23257.85,23249.75,23251.5,0.0
2025-04-03 14:56:00,23250.65,23254.75,23247.0,23253.0,0.0
2025-04-03 14:57:00,23252.1,23256.25,23248.8,23253.35,0.0
2025-04-03 14:58:00,23252.8,23255.3,23247.05,23251.4,0.0
2025-04-03 14:59:00,23251.25,23256.9,23248.4,23249.25,0.0
2025-04-03 15:00:00,23251.5,23259.5,23244.25,23244.25,0.0
2025-04-03 15:01:00,23245.1,23258.85,23240.8,23250.95,0.0
2025-04-03 15:02:00,23252.25,23253.0,23241.5,23253.0,0.0
2025-04-03 15:03:00,23254.1,23254.95,23251.65,23253.95,0.0
2025-04-03 15:04:00,23255.25,23255.3,23250.3,23252.1,0.0
2025-04-03 15:05:00,23252.95,23255.35,23250.1,23253.55,0.0
2025-04-03 15:06:00,23254.4,23254.4,23249.3,23250.65,0.0
2025-04-03 15:07:00,23251.0,23251.35,23247.75,23250.6,0.0
2025-04-03 15:08:00,23250.5,23252.95,23248.95,23250.65,0.0
2025-04-03 15:09:00,23251.05,23256.6,23247.4,23256.2,0.0
2025-04-03 15:10:00,23256.0,23259.4,23246.55,23254.25,0.0
2025-04-03 15:11:00,23254.4,23255.1,23248.8,23249.05,0.0
2025-04-03 15:12:00,23249.0,23254.55,23247.25,23253.3,0.0
2025-04-03 15:13:00,23253.75,23256.9,23248.55,23253.75,0.0
2025-04-03 15:14:00,23253.95,23254.85,23248.5,23253.05,0.0
2025-04-03 15:15:00,23253.75,23253.75,23241.75,23245.65,0.0
2025-04-03 15:16:00,23247.45,23248.8,23243.7,23248.05,0.0
2025-04-03 15:17:00,23249.25,23251.35,23247.45,23250.0,0.0
2025-04-03 15:18:00,23249.3,23251.5,23243.75,23245.55,0.0
2025-04-03 15:19:00,23245.9,23245.95,23241.25,23243.6,0.0
2025-04-03 15:20:00,23243.55,23244.1,23240.4,23242.8,0.0
2025-04-03 15:21:00,23243.55,23246.9,23241.75,23246.75,0.0
2025-04-03 15:22:00,23247.1,23252.35,23247.1,23252.3,0.0
2025-04-03 15:23:00,23253.0,23254.8,23249.85,23254.5,0.0
2025-04-03 15:24:00,23254.55,23254.9,23246.8,23254.1,0.0
2025-04-03 15:25:00,23254.4,23255.7,23251.5,23254.75,0.0
2025-04-03 15:26:00,23255.1,23255.6,23246.8,23253.25,0.0
2025-04-03 15:27:00,23252.95,23255.75,23249.05,23249.7,0.0
2025-04-03 15:28:00,23249.6,23253.0,23241.75,23247.75,0.0
2025-04-03 15:29:00,23246.8,23247.6,23236.4,23241.6,0.0
2025-04-04 09:15:00,23190.400390625,23214.69921875,23122.44921875,23124.2,0.0
